pecha id,language,url
I1382F45F,en,https://github.com/OpenPecha/I1382F45F
I046AAA80,de,https://github.com/OpenPecha/I046AAA80
I32F572DA,es,https://github.com/OpenPecha/I32F572DA
I34763F0A,fr,https://github.com/OpenPecha/I34763F0A
I5F1AA257,it,https://github.com/OpenPecha/I5F1AA257
ICB9BDCD5,nl,https://github.com/OpenPecha/ICB9BDCD5
I0116602D,bo,https://github.com/OpenPecha/I0116602D
